click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":606},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1051},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":556},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":758},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":4128},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1012},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":511},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":455},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":488},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":555},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":2040},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":426},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":827},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1285},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":700},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":481},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":576},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":879},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":563},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":354},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":622},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":579},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":543},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":674},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":597},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":575},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":303},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":572},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":802},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1706},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":490},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":2051},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":487},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":487},home,dispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":379},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":475},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":712},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":690},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":290},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":524},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":515},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":451},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":548},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":266},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":488},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":717},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1018},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":262},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":627},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1028},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":812},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":610},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":527},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":565},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1229},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":679},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":650},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":466},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":601},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":668},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":743},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":389},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":719},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":769},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":657},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":450},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":4693},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":641},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":579},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":479},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":592},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":623},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":702},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":609},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":731},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":746},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1124},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":859},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":531},home,dispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":866},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1439},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":826},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":448},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":888},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":360},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":631},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":730},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":625},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":576},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":684},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":411},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":514},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":579},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":576},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":910},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":672},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":756},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":705},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":562},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":607},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":662},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":697},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":741},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":910},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":601},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":684},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":642},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":679},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":713},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":2328},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":694},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1099},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":825},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":534},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":2175},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":643},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":669},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":2545},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":258},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":231},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":202},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":2025},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":789},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":473},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":575},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":15152},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":659},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":562},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":608},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":460},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":719},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":633},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":706},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":754},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":634},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":730},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":613},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":680},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":742},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":393},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":669},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":721},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":561},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":393},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":705},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":529},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":572},home,dispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":751},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":618},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":524},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":828},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":834},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":545},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":751},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":776},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":684},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1052},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":562},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":490},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":642},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1059},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":2046},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":739},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":877},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":678},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":528},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":523},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":579},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":486},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":711},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1630},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1846},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":992},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1209},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":674},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":631},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":669},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":743},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":656},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":810},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":13444},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":521},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":436},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":637},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":475},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":499},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":566},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":389},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":487},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":641},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":944},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":896},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":676},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":543},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":756},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":749},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1072},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":781},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1147},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":560},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":838},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":772},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":934},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":384},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":635},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":778},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":456},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":711},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":531},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":501},home,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":703},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":661},home,dispatch_人工调度台,2022-04-26
{"_portal_screenTrace_h5":618},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1052},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":584},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":796},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":655},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":607},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":657},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":753},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":473},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":666},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":502},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":494},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":688},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":580},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":495},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":707},home,resident_人工调度台,2022-04-26
{"_portal_screenTrace_h5":1022},home,resident_人工调度台,2022-04-26
